80,679,626
47,663,658
33,610,622
47,685,684
36,611,604
47,658,650
90,641,610
63,637,626
49,661,696
48,676,671
81,680,604
53,691,617
47,656,691
91,638,627
35,621,609
78,677,639
47,655,650
48,669,664
48,682,684
47,677,692
36,603,612
47,663,639
47,676,664
82,660,605
53,691,607
48,671,677
47,677,699
48,684,695
35,621,631
63,643,650
49,671,680
36,627,631
80,687,616
81,677,603
46,679,643
47,655,647
47,678,666
90,652,618
81,677,610
48,666,660
31,605,622
38,608,620
47,683,643
80,695,624
63,646,634
62,641,642
47,667,631
33,617,624
83,668,615
47,675,656
84,672,608
82,692,601
47,648,696
48,674,663
38,616,607
63,635,631
30,601,621
34,609,626
63,638,642
48,662,650
47,650,698
80,669,600
30,601,611
37,621,607
82,675,614
82,683,604
90,636,620
48,659,644
33,622,621
47,655,687
91,649,623
47,668,625
36,625,610
49,666,668
46,673,686
36,622,635
64,639,628
50,664,683
82,670,614
60,647,648
48,675,649
53,685,611
50,658,691
47,681,647
47,674,650
47,673,633
38,626,614
47,666,658
48,678,676
47,680,680
47,671,668
46,652,691
79,690,634
48,680,643
37,604,630
82,685,605
35,610,613
84,673,605
52,685,607
47,660,684
82,693,604
38,617,630
52,698,607
79,687,631
53,687,609
63,647,650
47,674,688
61,648,658
48,675,684
35,615,616
47,666,666
48,678,652
47,672,661
85,670,605
47,662,679
48,670,633
80,691,624
63,647,631
47,652,678
48,665,629
49,675,695
91,639,620
45,663,685
47,671,641
47,659,686
84,668,609
83,677,613
47,669,660
84,660,601
37,614,604
36,605,627
38,606,619
48,681,631
37,606,612
52,694,618
37,632,626
63,645,637
37,630,620
50,666,690
46,677,650
47,675,676
52,670,695
37,632,608
37,608,633
46,678,655
46,669,658
48,650,695
63,645,626
47,670,645
48,650,686
47,683,698
36,603,622
63,631,638
48,669,672
64,633,632
50,673,686
78,677,636
38,621,630
79,683,631
33,607,620
47,668,664
91,646,625
60,650,655
30,601,626
48,674,641
37,629,625
33,612,624
50,658,696
64,636,622
47,653,695
83,673,612
47,653,686
46,664,677
52,690,604
83,674,611
37,618,602
83,662,612
91,650,626
48,660,681
83,654,604
53,696,609
47,665,633
84,678,602
49,663,647
79,690,635
79,695,636
47,673,668
37,620,634
90,645,611
78,681,642
36,631,615
37,628,628
52,688,612
36,623,612
45,668,685
35,618,613
53,698,609
47,657,678
48,678,640
47,652,697
52,691,601
47,683,687
13,607,699
37,611,607
47,678,658
50,667,686
90,649,616
38,613,630
38,630,617
48,676,694
14,604,695
47,677,683
48,656,659
47,684,639
37,610,634
30,601,618
45,669,697
83,665,614
80,677,601
54,698,603
90,643,626
47,655,675
13,611,699
48,675,627
36,620,610
90,645,630
47,671,625
81,689,621
64,648,634
46,670,688
61,645,646
36,605,615
83,658,602
47,675,665
82,698,608
82,665,601
63,632,641
52,699,612
47,685,690
83,676,609
37,634,610
82,667,608
47,653,679
64,636,629
48,659,642
45,669,691
82,683,607
79,690,630
63,644,640
48,660,659
48,678,698
47,662,649
79,682,641
37,609,610
61,646,659
48,681,683
51,667,695
46,669,679
84,698,601
47,670,665
28,628,601
79,684,632
47,681,654
82,670,610
37,615,634
79,690,641
79,698,636
47,669,683
63,640,621
35,624,617
47,677,680
47,658,636
47,658,675
38,610,630
36,607,627
64,640,651
52,667,698
82,695,609
48,656,646
48,662,656
86,669,601
34,619,618
83,654,601
64,648,646
79,677,634
82,695,601
14,601,698
39,626,619
30,601,623
37,623,633
36,615,607
61,643,660
89,737,683
87,748,688
51,706,609
89,754,688
82,710,604
87,745,685
88,730,690
89,763,697
82,716,603
83,706,601
53,775,602
87,798,606
90,752,697
61,799,666
89,752,685
90,795,602
87,747,696
78,701,641
88,735,698
90,758,690
83,704,603
53,777,600
88,736,684
88,742,671
89,728,691
87,796,604
88,751,695
88,758,698
87,793,601
51,700,615
90,751,695
65,799,675
89,747,684
63,796,682
83,702,605
89,733,694
89,743,681
87,795,606
87,737,680
60,798,674
83,700,607
90,732,691
53,769,601
88,743,678
89,757,691
87,756,689
53,703,600
88,741,697
89,764,693
88,751,677
88,757,678
52,704,613
87,735,690
90,732,698
52,702,601
87,741,684
90,750,682
88,734,679
88,749,684
54,772,604
89,739,692
89,748,671
52,700,607
82,705,605
83,717,600
53,701,616
89,740,673
53,782,605
87,739,694
90,796,600
52,706,605
88,749,693
89,797,601
87,743,675
82,707,607
80,701,623
88,739,675
82,711,602
90,737,686
89,748,676
61,797,659
90,798,606
89,742,686
88,753,675
88,734,697
88,743,685
64,797,678
87,757,698
65,798,685
88,731,681
89,759,685
91,739,695
82,719,601
89,738,690
91,755,698
89,735,697
87,752,698
61,799,652
61,798,658
88,739,689
52,775,608
88,796,601
89,735,688
63,793,682
87,736,694
89,758,696
89,734,694
90,754,683
80,700,636
91,742,694
87,755,699
88,745,683
60,796,663
79,708,636
87,729,697
53,700,613
52,703,605
88,729,696
87,754,696
88,741,687
80,702,628
88,760,698
88,737,682
91,744,696
89,747,673
52,703,610
84,709,601
88,744,694
52,707,601
78,700,633
88,746,678
52,777,607
89,755,678
90,753,691
53,706,611
81,703,601
52,767,609
87,745,687
89,743,669
88,731,698
88,751,680
89,756,680
88,747,676
52,782,602
87,752,683
88,799,604
87,746,693
88,736,693
78,708,631
90,745,688
88,789,602
89,739,687
53,767,604
53,771,601
53,703,609
88,734,684
78,704,626
89,793,606
52,764,606
78,706,628
61,799,663
87,732,688
88,758,688
61,799,654
88,794,604
89,759,694
89,725,696
89,729,686
88,737,679
90,762,698
79,700,625
89,760,697
88,759,683
90,746,693
87,738,687
78,700,638
83,708,604
53,709,605
53,779,602
61,799,669
52,780,606
90,755,687
52,774,601
79,703,625
89,799,612
89,799,603
89,763,692
88,727,688
87,799,601
88,728,699
61,798,655
79,703,633
78,705,635
79,706,638
88,750,675
60,797,671
78,703,637
89,761,688
53,701,603
89,744,672
52,704,601
89,763,685
88,758,695
78,706,632
88,755,683
82,713,605
52,770,609
60,796,667
88,735,676
53,708,602
79,701,635
87,740,683
82,706,601
88,753,687
79,701,628
88,790,603
78,708,633
88,759,680
89,751,671
88,740,678
88,729,693
90,755,693
90,743,690
91,748,689
88,754,680
51,772,604
91,807,601
90,808,609
89,827,600
87,800,606
61,801,669
87,804,609
75,899,663
89,802,615
90,822,602
89,819,610
61,804,660
65,802,673
60,801,659
87,810,607
89,833,620
65,809,674
89,823,604
60,806,644
64,800,682
91,815,606
61,805,665
60,807,661
61,803,661
90,820,614
76,897,666
87,810,612
75,896,662
90,800,601
84,809,601
90,804,605
61,816,660
86,811,602
60,808,645
89,830,610
59,803,649
89,826,621
89,832,600
60,812,663
87,803,613
62,811,657
60,813,655
88,831,609
76,893,665
88,808,608
87,801,611
88,810,617
89,826,614
88,821,617
76,893,674
89,818,620
88,827,613
88,833,603
89,812,610
89,820,609
90,815,611
91,812,606
62,806,650
65,803,678
76,898,659
77,897,663
61,800,673
90,824,609
86,814,602
87,816,606
73,888,661
89,837,604
64,809,684
87,824,605
77,898,662
86,817,601
89,806,609
90,822,613
89,804,616
88,803,607
89,817,618
91,807,607
64,807,678
88,826,615
61,804,662
88,836,608
89,833,618
61,810,647
88,816,611
91,813,602
61,805,670
87,821,607
64,805,676
89,820,620
89,813,619
88,816,616
88,823,621
60,808,654
89,830,601
65,800,680
76,896,664
91,810,602
76,890,659
65,805,674
91,821,601
91,817,606
61,808,667
89,827,604
61,802,655
65,813,685
61,811,656
64,801,679
88,809,609
84,814,601
91,805,604
60,804,647
61,810,661
89,828,607
87,807,605
88,830,613
59,804,653
65,812,682
61,801,651
65,806,687
60,811,648
64,805,670
89,834,610
87,801,603
88,815,617
88,807,616
77,908,667
76,906,679
23,901,626
76,910,674
76,907,676
78,902,667
76,909,655
76,911,671
77,905,665
59,85,787
60,83,772
58,87,777
60,79,776
60,78,783
60,79,785
59,88,783
60,86,773
59,86,781
59,89,779
43,163,702
45,153,700
47,115,701
44,166,700
47,172,707
46,157,703
45,168,711
44,148,701
47,112,700
45,158,704
45,169,708
44,155,700
46,174,701
46,173,705
44,164,706
46,159,701
1,123,733
45,163,708
44,154,703
46,169,700
45,149,709
46,182,705
45,169,703
44,142,702
48,106,710
48,111,701
45,160,711
47,114,709
45,146,706
46,115,708
44,161,701
44,174,708
46,117,704
44,151,700
44,165,704
43,158,700
45,153,704
46,184,702
45,156,711
45,157,708
0,122,734
45,152,709
45,147,708
44,175,701
46,181,703
46,179,704
44,143,706
47,109,711
47,107,704
45,179,710
26,275,728
43,272,716
52,272,742
19,266,716
53,267,732
44,263,716
51,270,721
51,273,734
43,271,734
52,267,730
44,264,732
42,282,718
19,281,721
53,275,727
43,279,735
43,269,719
19,277,717
52,270,743
51,279,731
26,269,732
18,266,721
52,271,740
43,274,736
67,264,753
42,274,729
53,267,719
52,274,726
44,272,723
66,266,757
67,262,752
51,275,718
42,276,722
53,262,750
19,269,732
58,262,745
44,234,727
45,237,728
43,270,714
51,267,726
53,262,736
43,268,712
25,273,722
44,269,720
41,272,719
42,277,731
53,262,722
52,261,730
44,277,719
20,274,715
51,275,737
26,263,728
44,275,708
57,265,745
67,266,749
17,274,727
41,279,719
26,271,732
43,275,723
43,275,730
45,233,730
43,283,715
26,266,721
55,285,704
44,269,725
43,270,709
43,266,720
44,265,715
52,268,733
52,273,724
20,265,723
51,280,735
44,268,732
35,236,725
57,260,748
56,263,756
43,268,716
43,264,727
67,257,749
43,271,731
53,266,743
43,282,731
66,263,760
51,277,721
57,257,753
19,278,718
16,267,726
16,269,721
52,274,738
57,270,743
42,280,723
26,266,732
17,272,728
2,268,709
27,271,724
43,285,725
44,263,719
19,265,719
25,275,725
66,260,762
53,276,731
65,277,713
52,272,737
66,259,757
51,279,727
60,344,758
43,381,733
44,379,738
1,371,714
36,392,704
37,393,701
38,398,702
38,382,727
42,328,770
42,359,789
43,370,730
37,387,709
38,387,705
42,331,777
38,385,728
38,381,703
23,344,775
23,350,776
25,348,767
41,324,769
38,389,702
62,351,747
41,324,782
41,320,773
44,375,724
62,351,756
60,345,749
42,321,771
72,358,793
62,346,745
61,350,757
37,384,705
43,370,733
42,360,784
43,379,735
42,321,776
23,352,774
61,350,750
43,377,737
43,375,739
38,384,723
62,343,746
61,354,754
43,360,786
42,374,729
44,372,723
73,362,794
38,396,705
37,395,701
37,393,706
23,345,763
43,357,791
24,352,766
44,357,794
23,348,763
41,327,773
38,388,727
30,350,716
44,375,721
43,355,797
37,390,702
41,320,780
44,383,727
44,381,725
23,342,765
0,367,717
73,358,788
41,333,775
42,327,780
30,356,719
44,354,794
43,371,738
25,346,772
61,353,751
43,377,730
37,387,706
23,352,762
39,381,730
42,361,781
60,344,754
30,349,719
24,341,769
98,484,706
51,487,734
47,495,748
50,494,739
46,489,737
49,499,739
46,485,732
52,480,732
46,495,720
51,481,733
49,497,732
46,492,734
52,484,737
47,491,738
51,486,733
46,493,715
50,498,737
49,499,746
47,489,732
48,496,750
46,495,713
49,476,732
47,493,737
47,475,726
48,474,722
49,491,717
50,494,721
47,493,744
53,488,724
22,414,711
47,494,712
47,484,743
47,487,735
48,499,745
98,487,713
47,498,737
49,495,717
52,491,726
48,488,710
98,489,703
47,496,739
48,484,718
48,480,723
47,498,742
46,498,715
48,477,718
45,494,725
53,482,727
48,495,745
47,489,714
52,481,725
98,484,718
98,490,717
47,481,731
53,491,721
51,494,732
22,411,716
51,491,739
52,482,736
61,422,793
51,489,741
51,491,730
51,490,736
52,484,739
61,422,786
99,481,704
51,484,733
48,489,715
51,484,742
48,474,731
47,498,709
47,481,735
52,486,718
49,499,730
49,487,718
46,485,725
46,497,730
48,476,733
61,425,788
98,480,706
61,427,787
99,496,707
48,483,721
46,488,734
48,474,729
48,479,738
48,477,736
97,488,707
52,493,724
47,488,741
48,496,720
51,493,736
48,481,717
47,494,709
53,487,725
52,481,721
47,495,716
46,492,722
48,475,719
49,498,722
99,496,704
51,481,740
28,590,791
53,564,798
50,526,757
51,530,754
28,599,790
67,568,795
47,505,742
67,552,792
51,529,742
27,597,777
51,528,752
66,548,797
29,595,778
50,532,747
51,530,747
67,561,792
28,599,783
68,564,795
15,598,702
49,503,727
47,504,721
65,560,798
66,558,792
50,535,753
70,560,799
68,540,797
48,504,713
15,598,711
47,505,724
50,501,731
67,571,795
66,565,786
61,506,700
49,506,737
50,500,737
68,542,795
29,596,787
62,514,703
13,598,706
49,503,748
51,522,744
67,559,794
51,542,764
30,596,789
62,508,701
52,559,796
66,568,799
52,541,758
48,503,725
67,569,789
60,516,701
66,557,788
22,575,775
22,580,769
47,503,724
46,504,716
47,507,721
51,542,761
62,502,700
67,548,796
52,539,747
48,500,745
46,501,737
86,525,778
48,501,713
50,500,729
47,507,739
28,592,776
52,526,756
51,531,764
67,560,790
28,599,778
21,579,773
68,545,796
52,526,751
52,527,759
28,599,771
52,524,753
51,529,761
61,513,706
51,531,750
60,512,700
62,597,779
52,527,741
51,527,754
47,505,735
51,526,760
67,564,789
87,526,781
15,596,706
29,596,775
46,502,734
65,556,796
50,536,771
69,558,798
49,506,743
46,503,729
67,553,786
61,504,705
66,569,792
48,500,710
49,506,728
51,522,746
65,550,799
45,501,726
67,568,798
48,500,749
66,558,798
48,508,727
52,535,745
22,579,786
86,527,774
28,596,790
51,528,764
22,575,782
51,532,744
51,539,766
51,534,755
51,543,755
61,509,700
51,554,798
52,530,758
86,533,775
29,593,773
47,506,719
67,548,793
61,502,701
13,598,703
86,529,780
66,562,796
29,594,785
49,503,741
29,589,781
86,525,774
51,529,748
67,557,793
66,573,793
21,581,768
51,561,798
67,572,797
67,545,795
61,518,705
62,592,777
69,550,798
22,588,781
67,554,788
49,505,734
61,518,702
51,523,754
50,501,734
48,506,740
29,594,779
48,683,702
15,609,701
45,670,708
13,606,703
14,612,706
29,601,774
49,657,706
27,601,771
29,611,768
45,670,701
27,607,777
47,681,704
14,608,702
46,674,707
15,601,709
29,601,784
46,668,705
29,611,790
50,674,704
29,609,766
47,659,711
28,600,790
49,673,710
46,664,701
47,677,709
28,603,794
50,665,708
49,664,711
49,660,709
47,671,715
50,665,701
13,611,702
29,600,765
45,661,706
50,669,705
23,648,720
14,605,712
29,614,779
28,601,785
59,618,718
48,652,704
29,615,776
47,654,707
46,655,702
29,601,790
30,605,772
28,608,769
23,642,728
47,651,701
29,613,786
48,680,702
47,655,705
47,672,714
46,677,701
47,658,713
47,678,701
52,670,702
46,665,713
49,657,702
29,611,779
13,616,700
14,604,702
47,677,706
45,661,702
29,603,774
50,668,708
45,672,705
50,672,704
29,609,789
29,606,790
59,614,716
29,612,775
47,668,716
13,614,703
46,664,709
48,669,711
48,660,706
47,677,712
50,673,707
28,609,779
87,754,701
88,744,702
90,754,704
90,735,703
90,753,706
88,740,707
90,748,708
90,759,704
89,754,701
90,740,706
90,737,705
89,731,708
88,738,705
90,744,711
89,755,706
90,743,707
90,760,701
89,739,711
89,735,700
89,763,702
89,741,710
89,727,704
89,733,709
89,756,703
89,752,706
89,764,701
91,750,701
87,740,704
90,739,702
90,752,709
90,730,701
90,753,701
91,745,703
89,744,708
89,751,705
89,734,706
4,865,734
4,859,730
3,861,737
3,858,734
4,858,731
3,861,734
3,859,727
77,81,898
70,100,878
71,102,880
52,337,879
6,416,805
65,443,813
20,459,830
6,414,810
65,442,827
65,435,817
6,412,808
65,446,821
66,434,822
66,438,826
65,444,824
63,438,817
65,436,811
65,433,821
46,545,814
70,558,826
69,539,805
54,594,814
48,517,868
46,518,878
66,571,823
49,514,884
46,518,883
46,525,883
65,548,805
49,531,859
71,543,813
49,532,888
64,554,825
68,534,807
68,555,830
65,561,825
70,564,801
52,586,826
54,587,820
69,530,828
47,533,859
68,570,825
53,591,843
47,518,889
80,531,882
52,589,843
69,570,819
70,566,819
50,539,873
69,540,816
65,542,811
69,535,832
52,597,848
47,542,870
67,580,805
65,566,824
46,531,860
50,532,877
70,561,811
67,562,830
24,596,881
49,510,894
65,544,806
70,568,809
65,549,808
69,542,809
70,556,820
54,597,823
66,559,827
53,587,844
65,541,827
52,598,853
55,591,836
53,584,829
47,528,860
53,589,819
55,594,840
48,528,857
67,574,811
51,560,805
47,535,880
47,519,868
70,543,823
48,516,870
49,537,859
49,543,877
66,547,802
70,529,834
64,560,806
70,553,800
67,580,815
55,595,839
24,594,872
66,578,808
53,585,827
65,549,811
65,568,822
47,516,887
49,526,860
50,517,880
64,556,807
49,517,874
48,540,887
71,559,813
66,555,827
53,594,849
47,528,866
48,513,885
71,557,805
48,535,889
71,550,811
64,569,808
70,553,808
47,539,857
63,565,811
54,598,846
48,520,891
69,550,801
71,545,813
46,526,890
68,531,816
69,571,815
66,579,816
54,587,836
69,532,830
48,541,884
70,561,801
45,534,879
66,535,812
52,593,853
49,532,866
48,519,895
69,532,822
24,591,867
52,590,831
55,595,826
49,511,897
67,552,833
49,523,863
64,559,819
55,594,844
51,557,811
50,537,876
65,566,804
46,523,871
48,514,895
67,556,835
63,554,811
63,547,820
48,653,830
54,603,849
52,600,842
52,601,836
53,607,823
54,611,839
58,620,871
48,651,824
24,602,868
51,606,839
52,606,840
53,604,842
53,609,824
59,618,881
53,607,814
52,604,822
52,603,852
52,606,851
54,602,819
24,600,876
54,600,820
48,644,827
53,611,821
58,617,872
51,602,840
24,600,867
53,603,815
54,608,821
53,605,813
58,621,876
54,610,843
52,600,821
55,603,841
54,610,834
53,607,842
54,605,829
54,605,818
25,602,876
55,600,840
54,607,816
55,602,835
54,600,844
53,600,813
54,606,837
58,628,882
53,609,834
47,649,833
53,608,840
54,601,847
59,627,877
54,609,817
55,604,837
54,603,845
58,625,884
47,641,834
59,617,875
53,610,835
51,605,843
53,611,824
52,601,852
51,604,844
51,601,823
48,646,826
47,643,827
58,619,885
47,641,829
52,602,817
52,610,840
25,603,872
54,611,826
46,648,829
51,602,831
51,603,846
51,600,847
23,601,870
47,645,819
52,609,829
53,612,833
52,603,837
53,610,844
47,642,820
58,625,872
53,603,821
47,650,825
47,644,834
48,640,824
58,624,876
55,606,832
58,622,885
47,646,826
10,778,866
9,779,861
53,723,836
54,713,839
9,784,864
54,714,842
53,717,847
54,101,909
53,105,911
11,324,918
12,324,915
7,397,913
11,334,927
12,334,915
12,327,924
11,330,916
12,337,917
12,330,920
12,331,909
14,330,917
12,338,926
12,329,915
14,328,919
12,336,921
12,324,920
13,333,924
7,396,915
13,333,919
13,330,912
73,468,952
6,458,940
74,467,943
6,458,931
74,473,950
5,454,933
74,475,948
74,468,946
2,455,937
6,455,942
68,580,945
68,564,994
67,577,948
54,507,910
66,575,949
68,557,994
53,508,909
49,517,900
67,575,945
71,550,996
53,505,913
69,565,988
71,552,998
66,566,977
68,577,941
72,552,992
67,576,951
70,560,988
71,549,998
49,514,901
67,580,948
72,503,925
48,519,901
80,688,939
